CMDLINE 71021
MEM 383.843750 1669319924.1662
MEM 383.843750 1669319924.2671
MEM 383.843750 1669319924.3718
MEM 383.843750 1669319924.4766
MEM 383.843750 1669319924.5819
MEM 383.843750 1669319924.6874
MEM 383.843750 1669319924.7931
MEM 383.843750 1669319924.8943
MEM 383.843750 1669319924.9953
MEM 383.843750 1669319925.0998
MEM 383.843750 1669319925.2015
MEM 383.843750 1669319925.3071
MEM 383.843750 1669319925.4082
MEM 383.843750 1669319925.5088
MEM 383.843750 1669319925.6149
MEM 383.843750 1669319925.7162
MEM 383.843750 1669319925.8209
MEM 383.843750 1669319925.9251
MEM 383.843750 1669319926.0303
MEM 383.843750 1669319926.1363
MEM 383.843750 1669319926.2384
MEM 383.843750 1669319926.3439
MEM 383.843750 1669319926.4475
MEM 383.843750 1669319926.5480
MEM 383.843750 1669319926.6514
MEM 383.843750 1669319926.7534
MEM 383.843750 1669319926.8566
MEM 383.843750 1669319926.9582
MEM 383.843750 1669319927.0613
MEM 383.843750 1669319927.1637
MEM 383.843750 1669319927.2693
MEM 383.843750 1669319927.3734
MEM 383.843750 1669319927.4788
MEM 383.843750 1669319927.5842
MEM 383.843750 1669319927.6871
MEM 383.843750 1669319927.7894
MEM 383.843750 1669319927.8940
MEM 383.843750 1669319927.9964
MEM 383.843750 1669319928.0994
MEM 383.843750 1669319928.2036
MEM 383.843750 1669319928.3078
MEM 382.667969 1669319928.4126
MEM 383.222656 1669319928.5178
MEM 383.222656 1669319928.6220
MEM 383.308594 1669319928.7275
MEM 383.308594 1669319928.8282
MEM 383.308594 1669319928.9326
MEM 383.308594 1669319929.0369
MEM 383.308594 1669319929.1392
MEM 383.308594 1669319929.2417
MEM 383.312500 1669319929.3445
MEM 383.312500 1669319929.4494
MEM 383.312500 1669319929.5533
MEM 383.312500 1669319929.6579
MEM 383.312500 1669319929.7599
MEM 383.312500 1669319929.8638
MEM 383.312500 1669319929.9649
MEM 383.312500 1669319930.0673
MEM 383.312500 1669319930.1716
MEM 383.312500 1669319930.2768
MEM 383.312500 1669319930.3786
MEM 383.312500 1669319930.4831
MEM 383.312500 1669319930.5875
MEM 383.312500 1669319930.6884
MEM 383.312500 1669319930.7896
MEM 383.312500 1669319930.8950
MEM 383.312500 1669319931.0004
MEM 383.312500 1669319931.1058
MEM 383.312500 1669319931.2084
MEM 383.312500 1669319931.3125
MEM 383.312500 1669319931.4164
MEM 383.312500 1669319931.5187
MEM 383.312500 1669319931.6196
MEM 383.312500 1669319931.7243
MEM 383.312500 1669319931.8261
MEM 383.312500 1669319931.9289
MEM 383.312500 1669319932.0316
MEM 383.312500 1669319932.1335
MEM 385.816406 1669319932.2344
MEM 386.503906 1669319932.3368
MEM 386.480469 1669319932.4422
MEM 386.480469 1669319932.5443
MEM 386.480469 1669319932.6453
MEM 386.480469 1669319932.7500
MEM 386.554688 1669319932.8554
MEM 386.609375 1669319932.9611
MEM 386.609375 1669319933.0651
MEM 386.609375 1669319933.1768
MEM 386.636719 1669319933.2808
MEM 386.636719 1669319933.3858
MEM 386.648438 1669319933.4880
MEM 386.648438 1669319933.5898
MEM 386.648438 1669319933.6976
MEM 386.648438 1669319933.8033
MEM 386.648438 1669319933.9079
MEM 386.648438 1669319934.0116
MEM 387.343750 1669319934.1159
MEM 387.976562 1669319934.2211
MEM 388.230469 1669319934.3229
MEM 388.675781 1669319934.4282
MEM 388.683594 1669319934.5337
MEM 388.710938 1669319934.6400
MEM 388.792969 1669319934.7451
MEM 389.121094 1669319934.8503
MEM 391.851562 1669319934.9542
MEM 392.082031 1669319935.0582
MEM 392.082031 1669319935.1634
MEM 392.082031 1669319935.2644
MEM 392.082031 1669319935.3660
MEM 392.082031 1669319935.4678
MEM 392.082031 1669319935.5728
MEM 392.082031 1669319935.6774
MEM 392.082031 1669319935.7828
MEM 392.082031 1669319935.8881
MEM 392.082031 1669319935.9912
MEM 392.082031 1669319936.0967
MEM 392.082031 1669319936.2015
MEM 392.082031 1669319936.3060
MEM 392.082031 1669319936.4070
MEM 392.082031 1669319936.5093
MEM 392.082031 1669319936.6133
MEM 391.437500 1669319936.7171
MEM 391.437500 1669319936.8187
MEM 391.437500 1669319936.9201
MEM 391.437500 1669319937.0219
MEM 391.437500 1669319937.1243
MEM 391.437500 1669319937.2307
MEM 391.437500 1669319937.3342
MEM 391.437500 1669319937.4389
MEM 391.437500 1669319937.5441
MEM 391.437500 1669319937.6493
MEM 391.437500 1669319937.7532
MEM 391.437500 1669319937.8584
MEM 391.437500 1669319937.9637
MEM 391.437500 1669319938.0691
MEM 391.437500 1669319938.1703
MEM 391.437500 1669319938.2756
MEM 391.437500 1669319938.3808
MEM 391.437500 1669319938.4839
MEM 391.437500 1669319938.5867
MEM 391.437500 1669319938.6911
MEM 391.437500 1669319938.7937
MEM 391.437500 1669319938.8952
MEM 391.437500 1669319939.0006
MEM 391.437500 1669319939.1059
MEM 391.437500 1669319939.2112
MEM 391.437500 1669319939.3144
MEM 391.437500 1669319939.4197
MEM 391.437500 1669319939.5249
MEM 391.437500 1669319939.6294
MEM 391.437500 1669319939.7346
MEM 391.437500 1669319939.8401
MEM 391.437500 1669319939.9454
MEM 391.437500 1669319940.0508
MEM 391.437500 1669319940.1544
MEM 391.437500 1669319940.2571
MEM 391.437500 1669319940.3624
MEM 391.437500 1669319940.4676
MEM 391.437500 1669319940.5726
MEM 391.437500 1669319940.6779
MEM 391.437500 1669319940.7831
MEM 391.437500 1669319940.8859
MEM 391.437500 1669319940.9871
MEM 391.437500 1669319941.0925
MEM 391.437500 1669319941.1931
MEM 391.437500 1669319941.2953
MEM 391.437500 1669319941.4008
MEM 391.437500 1669319941.5022
MEM 391.437500 1669319941.6036
MEM 391.437500 1669319941.7089
MEM 391.437500 1669319941.8143
MEM 391.437500 1669319941.9194
MEM 391.437500 1669319942.0230
MEM 391.437500 1669319942.1248
MEM 391.437500 1669319942.2294
MEM 391.437500 1669319942.3346
MEM 391.437500 1669319942.4357
MEM 391.437500 1669319942.5359
MEM 391.437500 1669319942.6410
MEM 391.437500 1669319942.7419
MEM 391.437500 1669319942.8450
MEM 391.437500 1669319942.9503
MEM 391.437500 1669319943.0531
MEM 391.437500 1669319943.1577
MEM 391.437500 1669319943.2610
MEM 391.437500 1669319943.3661
MEM 391.437500 1669319943.4710
MEM 391.437500 1669319943.5762
MEM 391.437500 1669319943.6820
MEM 391.437500 1669319943.7864
MEM 391.437500 1669319943.8919
MEM 391.437500 1669319943.9960
MEM 391.437500 1669319944.0974
MEM 391.437500 1669319944.2025
MEM 391.437500 1669319944.3086
MEM 391.437500 1669319944.4145
MEM 391.437500 1669319944.5171
MEM 391.437500 1669319944.6203
MEM 391.437500 1669319944.7211
MEM 391.437500 1669319944.8246
MEM 391.437500 1669319944.9285
MEM 391.437500 1669319945.0327
MEM 391.437500 1669319945.1381
MEM 391.437500 1669319945.2419
MEM 391.437500 1669319945.3430
MEM 391.437500 1669319945.4483
MEM 391.437500 1669319945.5539
MEM 391.437500 1669319945.6594
MEM 391.437500 1669319945.7628
MEM 391.437500 1669319945.8677
MEM 391.437500 1669319945.9701
MEM 391.437500 1669319946.0725
MEM 391.437500 1669319946.1747
MEM 391.437500 1669319946.2796
MEM 391.437500 1669319946.3844
MEM 391.437500 1669319946.4898
MEM 391.437500 1669319946.5937
MEM 391.437500 1669319946.6944
MEM 391.437500 1669319946.7998
MEM 391.437500 1669319946.9025
MEM 391.437500 1669319947.0079
MEM 391.437500 1669319947.1107
MEM 391.437500 1669319947.2125
MEM 391.437500 1669319947.3160
MEM 391.437500 1669319947.4178
MEM 391.437500 1669319947.5195
MEM 391.437500 1669319947.6244
MEM 391.437500 1669319947.7289
MEM 391.437500 1669319947.8297
MEM 391.437500 1669319947.9337
MEM 391.437500 1669319948.0369
MEM 391.437500 1669319948.1423
MEM 391.437500 1669319948.2460
MEM 391.437500 1669319948.3491
MEM 391.437500 1669319948.4545
MEM 391.437500 1669319948.5599
MEM 391.437500 1669319948.6622
MEM 391.437500 1669319948.7674
MEM 391.437500 1669319948.8707
MEM 391.437500 1669319948.9762
MEM 391.437500 1669319949.0791
MEM 391.437500 1669319949.1825
MEM 391.437500 1669319949.2837
MEM 391.437500 1669319949.3890
MEM 391.437500 1669319949.4894
MEM 391.437500 1669319949.5947
MEM 391.437500 1669319949.6960
MEM 391.437500 1669319949.7975
MEM 391.437500 1669319949.8987
MEM 391.437500 1669319950.0040
MEM 391.437500 1669319950.1092
MEM 391.437500 1669319950.2147
MEM 391.437500 1669319950.3204
MEM 391.437500 1669319950.4259
MEM 391.437500 1669319950.5311
MEM 391.437500 1669319950.6366
MEM 391.437500 1669319950.7396
MEM 391.437500 1669319950.8418
MEM 391.437500 1669319950.9449
MEM 391.437500 1669319951.0493
MEM 391.437500 1669319951.1548
MEM 391.437500 1669319951.2596
MEM 391.437500 1669319951.3649
MEM 391.437500 1669319951.4699
MEM 391.437500 1669319951.5750
MEM 391.437500 1669319951.6812
MEM 391.437500 1669319951.7857
MEM 391.437500 1669319951.8911
MEM 391.437500 1669319951.9952
MEM 391.437500 1669319952.0987
MEM 391.437500 1669319952.2033
MEM 391.437500 1669319952.3092
MEM 391.437500 1669319952.4124
MEM 391.437500 1669319952.5156
MEM 391.437500 1669319952.6193
MEM 391.437500 1669319952.7224
MEM 391.437500 1669319952.8231
MEM 391.437500 1669319952.9243
MEM 391.437500 1669319953.0298
MEM 391.437500 1669319953.1317
MEM 391.437500 1669319953.2377
MEM 391.437500 1669319953.3395
MEM 391.437500 1669319953.4448
MEM 391.437500 1669319953.5492
MEM 391.437500 1669319953.6545
MEM 391.437500 1669319953.7555
MEM 391.437500 1669319953.8608
MEM 391.437500 1669319953.9662
MEM 391.437500 1669319954.0704
MEM 391.437500 1669319954.1738
MEM 391.437500 1669319954.2794
MEM 391.437500 1669319954.3852
MEM 391.437500 1669319954.4884
MEM 391.437500 1669319954.5909
MEM 391.437500 1669319954.6950
MEM 391.437500 1669319954.7957
MEM 391.437500 1669319954.9014
MEM 391.437500 1669319955.0038
MEM 391.437500 1669319955.1099
MEM 391.437500 1669319955.2138
MEM 391.437500 1669319955.3195
MEM 391.437500 1669319955.4254
MEM 391.437500 1669319955.5270
MEM 391.437500 1669319955.6324
MEM 391.437500 1669319955.7382
MEM 391.437500 1669319955.8427
MEM 391.437500 1669319955.9440
MEM 391.437500 1669319956.0499
MEM 391.437500 1669319956.1535
MEM 391.437500 1669319956.2549
MEM 391.437500 1669319956.3567
MEM 391.437500 1669319956.4582
MEM 391.437500 1669319956.5622
MEM 391.437500 1669319956.6678
MEM 391.437500 1669319956.7720
MEM 391.437500 1669319956.8766
MEM 391.437500 1669319956.9815
MEM 391.437500 1669319957.0832
MEM 391.437500 1669319957.1877
MEM 391.437500 1669319957.2930
MEM 391.437500 1669319957.3962
MEM 391.437500 1669319957.5008
MEM 391.437500 1669319957.6061
MEM 391.437500 1669319957.7118
MEM 391.437500 1669319957.8155
MEM 391.437500 1669319957.9173
MEM 391.437500 1669319958.0229
MEM 391.437500 1669319958.1282
MEM 391.437500 1669319958.2334
MEM 391.437500 1669319958.3340
MEM 391.437500 1669319958.4396
MEM 391.437500 1669319958.5427
MEM 391.437500 1669319958.6485
MEM 391.437500 1669319958.7516
MEM 391.437500 1669319958.8575
MEM 391.437500 1669319958.9581
MEM 391.437500 1669319959.0633
MEM 391.437500 1669319959.1682
MEM 391.437500 1669319959.2689
MEM 391.437500 1669319959.3700
MEM 391.437500 1669319959.4739
MEM 391.437500 1669319959.5765
MEM 391.437500 1669319959.6843
MEM 391.437500 1669319959.7866
MEM 391.437500 1669319959.8923
MEM 391.437500 1669319959.9946
MEM 391.437500 1669319960.0996
MEM 391.437500 1669319960.2031
MEM 391.437500 1669319960.3066
MEM 391.437500 1669319960.4100
MEM 391.437500 1669319960.5136
MEM 391.437500 1669319960.6192
MEM 391.437500 1669319960.7221
MEM 391.437500 1669319960.8275
MEM 391.437500 1669319960.9300
MEM 391.437500 1669319961.0337
MEM 391.437500 1669319961.1395
MEM 391.437500 1669319961.2418
MEM 391.437500 1669319961.3440
MEM 391.437500 1669319961.4447
MEM 391.437500 1669319961.5476
MEM 391.437500 1669319961.6525
MEM 391.437500 1669319961.7579
MEM 391.437500 1669319961.8591
MEM 391.437500 1669319961.9625
MEM 391.437500 1669319962.0631
MEM 391.437500 1669319962.1679
MEM 391.437500 1669319962.2721
MEM 391.437500 1669319962.3756
MEM 391.437500 1669319962.4801
MEM 391.437500 1669319962.5856
MEM 391.437500 1669319962.6862
MEM 391.437500 1669319962.7907
MEM 391.437500 1669319962.8954
MEM 391.437500 1669319962.9986
MEM 391.437500 1669319963.1001
MEM 391.437500 1669319963.2057
MEM 391.437500 1669319963.3112
MEM 391.437500 1669319963.4153
MEM 391.437500 1669319963.5180
MEM 391.437500 1669319963.6201
MEM 391.437500 1669319963.7236
MEM 391.437500 1669319963.8279
MEM 391.437500 1669319963.9335
MEM 391.437500 1669319964.0345
MEM 391.437500 1669319964.1376
MEM 391.437500 1669319964.2416
MEM 391.437500 1669319964.3466
MEM 391.437500 1669319964.4521
MEM 391.437500 1669319964.5545
MEM 391.437500 1669319964.6595
MEM 391.437500 1669319964.7617
MEM 391.437500 1669319964.8638
MEM 391.437500 1669319964.9657
MEM 391.437500 1669319965.0686
MEM 391.437500 1669319965.1741
MEM 391.437500 1669319965.2784
MEM 391.437500 1669319965.3799
MEM 391.437500 1669319965.4809
MEM 391.437500 1669319965.5823
MEM 391.437500 1669319965.6863
MEM 391.437500 1669319965.7917
MEM 391.437500 1669319965.8970
MEM 391.437500 1669319966.0027
MEM 391.437500 1669319966.1081
MEM 391.437500 1669319966.2139
MEM 391.437500 1669319966.3179
MEM 391.437500 1669319966.4199
MEM 391.437500 1669319966.5242
MEM 391.437500 1669319966.6285
MEM 391.437500 1669319966.7324
MEM 391.437500 1669319966.8380
MEM 391.437500 1669319966.9436
MEM 391.437500 1669319967.0470
MEM 391.437500 1669319967.1491
MEM 391.437500 1669319967.2544
MEM 391.437500 1669319967.3598
MEM 391.437500 1669319967.4607
MEM 391.437500 1669319967.5614
MEM 391.437500 1669319967.6658
MEM 391.437500 1669319967.7713
MEM 391.437500 1669319967.8766
MEM 391.437500 1669319967.9782
MEM 391.437500 1669319968.0834
MEM 391.437500 1669319968.1849
MEM 391.437500 1669319968.2867
MEM 391.437500 1669319968.3920
MEM 391.437500 1669319968.4957
MEM 391.437500 1669319968.5971
MEM 391.437500 1669319968.7022
MEM 391.437500 1669319968.8030
MEM 391.437500 1669319968.9072
MEM 391.437500 1669319969.0095
MEM 391.437500 1669319969.1128
MEM 391.437500 1669319969.2138
MEM 391.437500 1669319969.3186
MEM 391.437500 1669319969.4240
MEM 391.437500 1669319969.5268
MEM 391.437500 1669319969.6322
MEM 391.437500 1669319969.7337
MEM 391.437500 1669319969.8371
MEM 391.437500 1669319969.9421
MEM 391.437500 1669319970.0474
MEM 391.437500 1669319970.1523
MEM 391.437500 1669319970.2576
MEM 391.437500 1669319970.3629
MEM 391.437500 1669319970.4687
MEM 391.437500 1669319970.5722
MEM 391.437500 1669319970.6775
MEM 391.437500 1669319970.7823
MEM 391.437500 1669319970.8875
MEM 391.437500 1669319970.9913
MEM 391.437500 1669319971.0964
MEM 391.437500 1669319971.2018
MEM 391.437500 1669319971.3070
MEM 391.437500 1669319971.4125
MEM 391.437500 1669319971.5178
MEM 391.437500 1669319971.6207
MEM 391.437500 1669319971.7259
MEM 391.484375 1669319971.8312
MEM 391.542969 1669319971.9340
MEM 391.519531 1669319972.0392
MEM 391.519531 1669319972.1417
MEM 391.519531 1669319972.2470
MEM 391.519531 1669319972.3511
MEM 391.652344 1669319972.4525
MEM 391.652344 1669319972.5579
MEM 391.652344 1669319972.6633
MEM 391.652344 1669319972.7666
MEM 391.652344 1669319972.8681
MEM 391.652344 1669319972.9733
MEM 391.652344 1669319973.0788
MEM 391.652344 1669319973.1849
MEM 391.652344 1669319973.2862
MEM 391.652344 1669319973.3888
MEM 391.652344 1669319973.4922
MEM 391.652344 1669319973.5931
MEM 391.652344 1669319973.6939
MEM 391.914062 1669319973.7989
MEM 392.003906 1669319973.8999
MEM 392.023438 1669319974.0053
MEM 392.023438 1669319974.1105
MEM 392.031250 1669319974.2157
MEM 392.035156 1669319974.3168
MEM 392.050781 1669319974.4220
MEM 393.433594 1669319974.5261
MEM 393.398438 1669319974.6315
MEM 393.410156 1669319974.7343
MEM 393.410156 1669319974.8395
MEM 393.410156 1669319974.9447
MEM 393.410156 1669319975.0500
MEM 393.410156 1669319975.1533
MEM 393.410156 1669319975.2551
MEM 393.410156 1669319975.3571
MEM 393.410156 1669319975.4601
MEM 393.410156 1669319975.5629
MEM 391.484375 1669319975.6676
MEM 391.484375 1669319975.7731
MEM 391.484375 1669319975.8785
MEM 391.484375 1669319975.9823
MEM 391.484375 1669319976.0870
MEM 391.484375 1669319976.1909
MEM 391.484375 1669319976.2931
MEM 391.484375 1669319976.3963
MEM 391.484375 1669319976.5012
MEM 391.484375 1669319976.6063
MEM 391.484375 1669319976.7117
MEM 391.484375 1669319976.8170
MEM 391.484375 1669319976.9222
MEM 391.484375 1669319977.0275
MEM 391.484375 1669319977.1292
MEM 391.484375 1669319977.2335
MEM 391.484375 1669319977.3342
MEM 391.484375 1669319977.4368
MEM 391.484375 1669319977.5424
MEM 391.484375 1669319977.6513
MEM 391.484375 1669319977.7550
MEM 391.484375 1669319977.8595
MEM 391.484375 1669319977.9648
MEM 391.484375 1669319978.0704
MEM 391.484375 1669319978.1725
MEM 391.484375 1669319978.2751
MEM 391.484375 1669319978.3804
MEM 391.484375 1669319978.4825
MEM 391.484375 1669319978.5830
MEM 391.484375 1669319978.6882
MEM 391.484375 1669319978.7935
MEM 391.484375 1669319978.8953
MEM 391.484375 1669319978.9992
MEM 391.484375 1669319979.1046
MEM 391.484375 1669319979.2065
MEM 391.484375 1669319979.3108
MEM 391.484375 1669319979.4139
MEM 391.484375 1669319979.5194
MEM 391.484375 1669319979.6221
MEM 391.484375 1669319979.7238
MEM 391.484375 1669319979.8279
MEM 391.484375 1669319979.9309
MEM 391.484375 1669319980.0324
MEM 391.484375 1669319980.1339
MEM 391.484375 1669319980.2370
MEM 391.484375 1669319980.3384
MEM 391.484375 1669319980.4401
MEM 391.484375 1669319980.5410
MEM 391.484375 1669319980.6415
MEM 391.484375 1669319980.7422
MEM 391.484375 1669319980.8447
MEM 391.484375 1669319980.9494
MEM 391.484375 1669319981.0551
MEM 391.484375 1669319981.1577
MEM 391.484375 1669319981.2632
MEM 391.484375 1669319981.3665
MEM 391.484375 1669319981.4681
MEM 391.484375 1669319981.5712
MEM 391.484375 1669319981.6733
MEM 391.484375 1669319981.7774
MEM 391.484375 1669319981.8780
MEM 391.484375 1669319981.9786
MEM 391.484375 1669319982.0847
MEM 391.484375 1669319982.1897
MEM 391.484375 1669319982.2920
MEM 391.484375 1669319982.3943
MEM 391.484375 1669319982.4990
MEM 391.484375 1669319982.6007
MEM 391.484375 1669319982.7060
MEM 391.484375 1669319982.8095
MEM 391.484375 1669319982.9113
MEM 391.484375 1669319983.0157
MEM 391.484375 1669319983.1178
MEM 391.484375 1669319983.2194
MEM 391.484375 1669319983.3203
MEM 391.484375 1669319983.4246
MEM 391.484375 1669319983.5299
MEM 391.484375 1669319983.6352
MEM 391.484375 1669319983.7407
MEM 391.484375 1669319983.8420
MEM 391.488281 1669319983.9467
MEM 391.562500 1669319984.0520
MEM 391.539062 1669319984.1572
MEM 391.539062 1669319984.2612
MEM 391.539062 1669319984.3619
MEM 391.539062 1669319984.4628
MEM 391.589844 1669319984.5647
MEM 391.589844 1669319984.6741
MEM 391.589844 1669319984.7794
MEM 391.589844 1669319984.8825
MEM 391.589844 1669319984.9879
MEM 391.589844 1669319985.0920
MEM 391.589844 1669319985.1928
MEM 391.589844 1669319985.2973
MEM 391.589844 1669319985.3993
MEM 391.589844 1669319985.5052
MEM 391.589844 1669319985.6104
MEM 391.589844 1669319985.7161
MEM 391.589844 1669319985.8216
MEM 392.152344 1669319985.9264
MEM 392.171875 1669319986.0316
MEM 392.531250 1669319986.1368
MEM 392.535156 1669319986.2393
MEM 392.539062 1669319986.3409
MEM 392.570312 1669319986.4461
MEM 393.066406 1669319986.5507
MEM 393.023438 1669319986.6542
MEM 393.023438 1669319986.7552
MEM 393.023438 1669319986.8605
MEM 393.023438 1669319986.9657
MEM 393.023438 1669319987.0720
MEM 393.023438 1669319987.1765
MEM 393.023438 1669319987.2779
MEM 393.023438 1669319987.3833
MEM 393.023438 1669319987.4841
MEM 393.023438 1669319987.5855
MEM 393.023438 1669319987.6872
MEM 393.023438 1669319987.7877
MEM 393.023438 1669319987.8923
MEM 393.023438 1669319987.9950
MEM 393.023438 1669319988.1005
MEM 393.023438 1669319988.2015
MEM 393.023438 1669319988.3068
MEM 393.023438 1669319988.4080
MEM 393.023438 1669319988.5134
MEM 393.023438 1669319988.6153
MEM 393.023438 1669319988.7196
MEM 393.023438 1669319988.8238
MEM 393.023438 1669319988.9248
MEM 393.023438 1669319989.0294
MEM 393.023438 1669319989.1315
MEM 393.023438 1669319989.2341
MEM 393.023438 1669319989.3386
MEM 393.023438 1669319989.4391
